"X.1","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","expression","significant"
"HULC",76.633113219243,0.0183751328033713,0.115175024904791,0.159540949251463,0.873242698616993,0.969128330268151,"HULC","NS","grey80"
"ENSG00000214999",14.6292416324263,0.0366719133348837,0.239604325698835,0.153051966937265,0.878357294318216,0.970219182575584,"ENSG00000214999","NS","grey80"
"LINC01122",17.5878756008338,-0.0367587321509092,0.246960172337816,-0.148844778503908,0.881676116034058,0.970219182575584,"LINC01122","NS","grey80"
"MIR100HG",60.8107911220279,0.0186212102263776,0.125974110782952,0.147817754859656,0.882486596917153,0.970219182575584,"MIR100HG","NS","grey80"
"ENSG00000255310",232.676043243596,-0.0115783355103655,0.0764255692954769,-0.151498191208773,0.879582737576339,0.970219182575584,"ENSG00000255310","NS","grey80"
"GIHCG",59.8490633705498,-0.019550312478406,0.131942978103532,-0.14817243599781,0.882206684557886,0.970219182575584,"GIHCG","NS","grey80"
"ENSG00000261061",14.6331513394001,0.0389561025329062,0.26119722483017,0.149144396760859,0.881439694082795,0.970219182575584,"ENSG00000261061","NS","grey80"
"ENSG00000261553",20.684566913536,-0.0313285871357317,0.208527577232729,-0.15023714154012,0.880577523716673,0.970219182575584,"ENSG00000261553","NS","grey80"
"ENSG00000272768",14.3696793274944,0.0411689930213164,0.267841390147937,0.153706613449764,0.877841069976908,0.970219182575584,"ENSG00000272768","NS","grey80"
"ENSG00000275450",19.6357536390678,-0.0327179350016295,0.220985559543062,-0.148054628860281,0.882299655658349,0.970219182575584,"ENSG00000275450","NS","grey80"
"ENSG00000259644",34.8205727734279,0.0242642642482098,0.173021262258837,0.140238626926157,0.888471453574115,0.973005630710293,"ENSG00000259644","NS","grey80"
"ENSG00000267199",28.0141694753114,0.0260279972173243,0.184627469135037,0.140975756962185,0.887889094193147,0.973005630710293,"ENSG00000267199","NS","grey80"
"ENSG00000271009",20.3583075587642,-0.0306423168183569,0.217564682746506,-0.140842329883383,0.887994501933339,0.973005630710293,"ENSG00000271009","NS","grey80"
"ENSG00000276809",18.3996690152822,-0.0374887593091587,0.264794309234259,-0.14157690706258,0.887414208662903,0.973005630710293,"ENSG00000276809","NS","grey80"
"ENSG00000277701",222.801143599767,-0.0103584408707346,0.0745301116194215,-0.138983300114035,0.889463345542124,0.9731470938618,"ENSG00000277701","NS","grey80"
"ENSG00000234160",21.7476888307764,0.0272858993193351,0.199495745172291,0.136774342208502,0.891209164970001,0.973535953927639,"ENSG00000234160","NS","grey80"
"ENSG00000271141",74.6236135083835,-0.0153214159707344,0.112368595171322,-0.136349626400283,0.891544893978059,0.973535953927639,"ENSG00000271141","NS","grey80"
"VESTAR",34.6395047115075,0.0215958127874327,0.161598239217644,0.133638911488057,0.893688113238114,0.974007188261361,"VESTAR","NS","grey80"
"ENSG00000260947",218.240276874037,-0.00946281015985719,0.0719955423427951,-0.131436056343621,0.895430367222545,0.974007188261361,"ENSG00000260947","NS","grey80"
"ENSG00000268584",15.1353973413977,-0.0324355279093573,0.246747075646722,-0.131452532210743,0.895417334457722,0.974007188261361,"ENSG00000268584","NS","grey80"
"ENSG00000272219",27.6515620292318,-0.0259685300106595,0.194966426880778,-0.133194880914237,0.894039259214872,0.974007188261361,"ENSG00000272219","NS","grey80"
"PARAIL",588.500664643994,-0.00714219997997785,0.0555934040047033,-0.128472075201109,0.897775395834587,0.97467819682523,"PARAIL","NS","grey80"
"ENSG00000266896",16.2809202776655,0.0329847639086744,0.255752669098655,0.128971337913782,0.897380328414624,0.97467819682523,"ENSG00000266896","NS","grey80"
"MIR600HG",188.976543584117,-0.0101243652517513,0.080595139100821,-0.125620048115882,0.900032692569718,0.976189305017924,"MIR600HG","NS","grey80"
"ENSG00000167046",19.424391206268,0.0270240619146503,0.230451584820761,0.117265680492798,0.906649520352441,0.976346609916018,"ENSG00000167046","NS","grey80"
"LINC01521",52.4741020592567,-0.0162142439327267,0.139822941102884,-0.115962686844042,0.907682113820238,0.976346609916018,"LINC01521","NS","grey80"
"ENSG00000228540",25.3627873337555,0.0227509295980248,0.199135692492842,0.114248376638169,0.909040903921269,0.976346609916018,"ENSG00000228540","NS","grey80"
"APPAT",519.206580142536,-0.00788006098720413,0.0664569119943596,-0.118573986523372,0.905612875673309,0.976346609916018,"APPAT","NS","grey80"
"ENSG00000247416",19.962426491385,0.0249208133605524,0.219724566057437,0.113418421106532,0.909698836012177,0.976346609916018,"ENSG00000247416","NS","grey80"
"ENSG00000248206",36.7115619391198,0.0244532269055251,0.201447743014762,0.12138744539686,0.903384160467806,0.976346609916018,"ENSG00000248206","NS","grey80"
"LINC01948",28.5144724432595,-0.021897626813341,0.181812409526739,-0.120440771179156,0.904133995720009,0.976346609916018,"LINC01948","NS","grey80"
"ENSG00000260417",37.7452618962169,0.0186959623001,0.163380924981032,0.114431732482054,0.908895560322084,0.976346609916018,"ENSG00000260417","NS","grey80"
"ENSG00000260912",39.0094633777363,-0.0189979786085352,0.160216000960775,-0.118577286254863,0.905610261312447,0.976346609916018,"ENSG00000260912","NS","grey80"
"ENSG00000261512",40.5140694973834,0.0181251585962555,0.156355371401455,0.115922839322979,0.907713694561521,0.976346609916018,"ENSG00000261512","NS","grey80"
"ENSG00000276724",18.0179784563835,0.0257588926725114,0.218648427706156,0.117809640539145,0.906218490701114,0.976346609916018,"ENSG00000276724","NS","grey80"
"ENSG00000255182",20.2217343115647,0.0237049606722742,0.215841726818705,0.10982566263559,0.912547638310837,0.977202893692517,"ENSG00000255182","NS","grey80"
"PEG13",66.2345065861249,0.014042385845186,0.128670158970131,0.109134751659441,0.913095611659497,0.977202893692517,"PEG13","NS","grey80"
"ENSG00000283103",101.576890708419,-0.0110510755980775,0.100501258618,-0.109959574139086,0.912441435602263,0.977202893692517,"ENSG00000283103","NS","grey80"
"LINC00623",21.6683972082061,0.0224881266415023,0.208862679794563,0.107669434595121,0.914257916188508,0.977519364417666,"LINC00623","NS","grey80"
"ENSG00000233251",14.3824646727828,-0.0260345146382028,0.250055529696614,-0.104114932670315,0.917078140704678,0.978002108411622,"ENSG00000233251","NS","grey80"
"LINC03014",21.6079632225338,0.0212538764340847,0.211685325676083,0.100403163829159,0.920024258088565,0.978002108411622,"LINC03014","NS","grey80"
"ENSG00000248544",21.0282693879273,0.0306632033421365,0.303031701822768,0.101188103943231,0.919401139925213,0.978002108411622,"ENSG00000248544","NS","grey80"
"LINC02021",27.4069341025851,0.0172159845769123,0.176993203481594,0.0972691845690143,0.922512627083303,0.978002108411622,"LINC02021","NS","grey80"
"ENSG00000251867",34.2438981214453,-0.0165739584723592,0.167763677518955,-0.098793485678606,0.921302240866208,0.978002108411622,"ENSG00000251867","NS","grey80"
"ENSG00000262766",21.1025058458228,0.0227029050948111,0.216535444610726,0.104846137941181,0.916497898991943,0.978002108411622,"ENSG00000262766","NS","grey80"
"ENSG00000272821",17.752350155437,-0.0240668589267734,0.241775080785218,-0.0995423467489329,0.920707666995162,0.978002108411622,"ENSG00000272821","NS","grey80"
"LINC03060",48.9910877303372,-0.0128992591181382,0.132174483128722,-0.097592657923057,0.922255754804004,0.978002108411622,"LINC03060","NS","grey80"
"ENSG00000274943",26.2125696642753,-0.0203158650288927,0.195737476080584,-0.103791391590892,0.917334898087492,0.978002108411622,"ENSG00000274943","NS","grey80"
"ENSG00000277969",18.0833364986854,0.0213029789096539,0.224222987350856,0.0950080059201058,0.924308467884047,0.978293482077582,"ENSG00000277969","NS","grey80"
"ENSG00000280206",36.5427220385609,-0.0157580197165568,0.1663306253428,-0.0947391358872139,0.924522031821544,0.978293482077582,"ENSG00000280206","NS","grey80"
"ENSG00000260751",16.8166505795227,0.022076008442156,0.239312875806111,0.0922474746408621,0.926501419506979,0.979469167013939,"ENSG00000260751","NS","grey80"
"SNHG22",19.0382880356253,-0.0202770627269554,0.222946976281041,-0.0909501580384505,0.927532194959411,0.97964074523803,"SNHG22","NS","grey80"
"ENSG00000279072",104.958794554598,0.0152334754396751,0.169720073272357,0.0897564745640269,0.928480736789394,0.979725230213692,"ENSG00000279072","NS","grey80"
"ENSG00000187951",120.54880789269,0.00741694990422294,0.0953792336291259,0.0777627332702539,0.938016791188673,0.979936853477416,"ENSG00000187951","NS","grey80"
"ENSG00000225096",36.2944449816038,-0.0142877244006118,0.16805395204699,-0.0850186754109587,0.932246543632564,0.979936853477416,"ENSG00000225096","NS","grey80"
"JPX",963.516425507217,-0.00320348957622986,0.0413431428738621,-0.0774853906487879,0.938237412903909,0.979936853477416,"JPX","NS","grey80"
"LINC02984",19.211248086782,-0.0175974855407603,0.219033384683102,-0.0803415678674752,0.93596559866863,0.979936853477416,"LINC02984","NS","grey80"
"LINC00882",21.181449837566,0.0178449062673414,0.21798531220421,0.0818628837277997,0.934755749831296,0.979936853477416,"LINC00882","NS","grey80"
"LINC02381",135.291774301871,-0.00749437239243422,0.0880115268208203,-0.0851521688481983,0.932140416132777,0.979936853477416,"LINC02381","NS","grey80"
"RBFADN",51.0229736402684,-0.0112506391638065,0.138205927386898,-0.081404896132357,0.935119955485526,0.979936853477416,"RBFADN","NS","grey80"
"ENSG00000261544",18.8248138313796,-0.0202449420952873,0.258200056684464,-0.078407969212911,0.93750353453401,0.979936853477416,"ENSG00000261544","NS","grey80"
"KCNQ1OT1",5988.64536211519,0.00332771280091057,0.0385374359305501,0.086350135149302,0.931188085186574,0.979936853477416,"KCNQ1OT1","NS","grey80"
"ENSG00000272163",55.1119926872237,-0.0100050110668807,0.123691088381441,-0.0808870808544186,0.935531754282373,0.979936853477416,"ENSG00000272163","NS","grey80"
"ENSG00000273219",27.1383207070153,0.0154680290536291,0.184723472972564,0.0837361316605739,0.9332662291026,0.979936853477416,"ENSG00000273219","NS","grey80"
"LINC00863",134.478749670984,-0.00627027023274733,0.0848898074612999,-0.073863640645031,0.941118887349047,0.981730473817006,"LINC00863","NS","grey80"
"SNHG1",604.905502415671,0.00363793357361675,0.0497398752458369,0.0731391776846332,0.941695365842199,0.981730473817006,"SNHG1","NS","grey80"
"ENSG00000271147",112.449205666265,-0.00701205365370156,0.0988579013162353,-0.0709306343786401,0.943452962063162,0.982654608686285,"ENSG00000271147","NS","grey80"
"ENSG00000273245",19.7327741169537,-0.0148425279544712,0.215488223517483,-0.0688786037222448,0.945086249819604,0.983088281960923,"ENSG00000273245","NS","grey80"
"ENSG00000285280",14.6064701191314,-0.017335646730445,0.254122704352986,-0.0682176225638033,0.945612398871988,0.983088281960923,"ENSG00000285280","NS","grey80"
"ENSG00000226332",17.5075202727856,-0.015874741718835,0.240578829067736,-0.0659856138644908,0.94738927896409,0.983231113020211,"ENSG00000226332","NS","grey80"
"ENSG00000260296",64.3379438293833,-0.00821161693294437,0.124691991700301,-0.0658552070663935,0.947493102706533,0.983231113020211,"ENSG00000260296","NS","grey80"
"ENSG00000236723",19.3759171720277,0.0140175721022504,0.216470520908536,0.0647551086559872,0.948368984492334,0.98323549127514,"ENSG00000236723","NS","grey80"
"FAM66E",29.930444057793,0.0110754518326895,0.180638730232765,0.0613127196942651,0.951110161010329,0.984797083298779,"FAM66E","NS","grey80"
"ENSG00000285756",4329.11632500429,-0.00268208340282782,0.0442070698766774,-0.0606709155415618,0.951621295031621,0.984797083298779,"ENSG00000285756","NS","grey80"
"ENSG00000261786",321.109734589411,-0.00340201166609073,0.0602775986726593,-0.0564390709153086,0.954992032453478,0.985935083566525,"ENSG00000261786","NS","grey80"
"ENSG00000272769",16.068877157665,0.0139670825972063,0.250336661323402,0.0557931967430158,0.955506554716166,0.985935083566525,"ENSG00000272769","NS","grey80"
"LINC01012",47.2595578612321,0.00832027293480908,0.151549950161941,0.0549011921542588,0.956217182111506,0.985935083566525,"LINC01012","NS","grey80"
"ENSG00000285581",16.0972932266003,-0.0139678706906838,0.241042501226157,-0.0579477503744389,0.953790247698666,0.985935083566525,"ENSG00000285581","NS","grey80"
"ENSG00000242588",162.765139411023,-0.00449141530500062,0.0857916618307495,-0.052352585427956,0.958247753618354,0.98622579022035,"ENSG00000242588","NS","grey80"
"ENSG00000254539",31.4783054588238,0.00956818811595358,0.179108120333885,0.0534212971367073,0.957396236778024,0.98622579022035,"ENSG00000254539","NS","grey80"
"LINC01619",45.6228439447483,-0.00803103447882492,0.160990766268943,-0.0498850627582497,0.960213980675194,0.987348559892086,"LINC01619","NS","grey80"
"ENSG00000269937",201.173396536277,-0.00430067727667265,0.0929338714747957,-0.0462767472012507,0.963089672494608,0.988577115392945,"ENSG00000269937","NS","grey80"
"ENSG00000272599",68.5983376960934,-0.00615254766439637,0.133210831619242,-0.04618654196216,0.963161568986566,0.988577115392945,"ENSG00000272599","NS","grey80"
"ENSG00000243155",42.9797174691263,-0.00560158448286618,0.14842947090009,-0.0377390315339512,0.969895755486247,0.992778958428754,"ENSG00000243155","NS","grey80"
"ENSG00000251259",440.575906129632,0.00269582977293433,0.0675495345793087,0.0399089318634638,0.968165730180357,0.992778958428754,"ENSG00000251259","NS","grey80"
"ENSG00000262652",14.4204600517718,0.0101587163948154,0.269134162415055,0.0377459193721707,0.969890263699377,0.992778958428754,"ENSG00000262652","NS","grey80"
"APTR",112.160744052582,-0.00276525214604973,0.0998665591802399,-0.0276894705169424,0.977909821795347,0.993443547301746,"APTR","NS","grey80"
"ENSG00000224905",17.766962790122,-0.00751546432409417,0.24192781916143,-0.0310649033672286,0.975217779208289,0.993443547301746,"ENSG00000224905","NS","grey80"
"ENSG00000224945",36.1535839176172,-0.00445787163171038,0.165196131455793,-0.0269853270317249,0.97847143710305,0.993443547301746,"ENSG00000224945","NS","grey80"
"ENSG00000256588",14.8360248314705,0.00792981862166168,0.253443165542929,0.0312883506038695,0.975039580732299,0.993443547301746,"ENSG00000256588","NS","grey80"
"ENSG00000271862",65.1216859618036,0.00404984948292161,0.118397517085489,0.034205527131092,0.972713259108434,0.993443547301746,"ENSG00000271862","NS","grey80"
"ENSG00000272848",18.8841553100548,0.00635630210062885,0.216664163396188,0.0293371178740152,0.976595723850698,0.993443547301746,"ENSG00000272848","NS","grey80"
"ENSG00000276740",96.494303297509,-0.00368595980128137,0.106422009166088,-0.0346353149143129,0.972370541154745,0.993443547301746,"ENSG00000276740","NS","grey80"
"ENSG00000280434",21.5437066976401,-0.00671587318917137,0.207854327335446,-0.0323104804949908,0.974224451343281,0.993443547301746,"ENSG00000280434","NS","grey80"
"ENSG00000284618",59.9748554267933,0.00363055085678751,0.128770287634221,0.0281940106175758,0.977507414161719,0.993443547301746,"ENSG00000284618","NS","grey80"
"ENSG00000280604",88.3443497539526,-0.00243600428165409,0.113857202003384,-0.0213952586115869,0.982930355781145,0.99707323859814,"ENSG00000280604","NS","grey80"
"LINC01829",23.1502780384581,0.00406722113190734,0.202804959513463,0.0200548405801552,0.983999624888414,0.997261075358608,"LINC01829","NS","grey80"
"ENSG00000124835",17.9111934981418,-0.00299273723322449,0.221149513920316,-0.0135326421486182,0.989202843315296,0.999873606112282,"ENSG00000124835","NS","grey80"
"NBR2",67.871592115688,0.00100739879470148,0.130334803888364,0.0077293153067875,0.993832960056739,0.999873606112282,"NBR2","NS","grey80"
"MIR29B2CHG",161.191843849705,-7.68500453785412e-05,0.0761780406333834,-0.00100882150209654,0.999195077035402,0.999873606112282,"MIR29B2CHG","NS","grey80"
"ENSG00000227388",36.7922877847405,-0.000834139897810763,0.16197387410138,-0.00514984223498089,0.995891038552355,0.999873606112282,"ENSG00000227388","NS","grey80"
"LINC02623",14.6472639974886,0.000226386609696557,0.251128970945094,0.000901475480286398,0.999280726729758,0.999873606112282,"LINC02623","NS","grey80"
"ENSG00000261542",42.4173291676696,0.00158311598416066,0.157468548526608,0.0100535376681468,0.991978572639146,0.999873606112282,"ENSG00000261542","NS","grey80"
"ENSG00000261659",40.1601077616923,0.00082549247666191,0.146519099139062,0.00563402642735628,0.995504721080184,0.999873606112282,"ENSG00000261659","NS","grey80"
"LINC00221",327.522272261482,-0.000408937910841122,0.0632074042153724,-0.00646977859504736,0.994837899559788,0.999873606112282,"LINC00221","NS","grey80"
"NAMA",83.1572811169427,-0.000134563585544003,0.107210941399927,-0.00125512922269792,0.998998552034335,0.999873606112282,"NAMA","NS","grey80"
"ENSG00000272084",15.3763789213712,-4.10511503969079e-05,0.25914290286735,-0.000158411247009613,0.999873606112282,0.999873606112282,"ENSG00000272084","NS","grey80"
"ENSG00000275437",24.2139684719854,0.00311586995209119,0.199147855894596,0.0156460130494216,0.987516797061769,0.999873606112282,"ENSG00000275437","NS","grey80"
"ENSG00000275496",984.826129125558,-0.000286115337709318,0.0397895328354838,-0.00719071869710828,0.994262686013219,0.999873606112282,"ENSG00000275496","NS","grey80"
"ENSG00000277067",989.217720514731,-0.000204892026030174,0.0395561060198862,-0.00517978250758979,0.995867149989714,0.999873606112282,"ENSG00000277067","NS","grey80"
"ENSG00000278000",19.2797011045915,-0.00306026406532134,0.251143905904204,-0.0121853009106605,0.990277777130376,0.999873606112282,"ENSG00000278000","NS","grey80"
"ENSG00000285650",18.0257429721251,-0.000922868747729431,0.245347990917671,-0.00376146853405092,0.996998789407914,0.999873606112282,"ENSG00000285650","NS","grey80"
"ENSG00000093100",10.6328124845487,-0.527091135754348,0.308936678590483,-1.70614618555229,0.0879808652893367,NA,"ENSG00000093100","NA","grey87"
"FAM182A",11.6340708568508,0.220533862009542,0.274852865844595,0.802370611388257,0.422338607846852,NA,"FAM182A","NA","grey87"
"TYMSOS",12.8502833665133,-0.100820205566805,0.254175066619796,-0.396656552145674,0.691620743646102,NA,"TYMSOS","NA","grey87"
"LINC00471",11.4691370853882,-0.517506240400438,0.297170381671915,-1.74144622855376,0.0816053909297785,NA,"LINC00471","NA","grey87"
"C9orf163",10.3503210889283,-0.0723417364921552,0.31247509582559,-0.231512006744157,0.816917058752526,NA,"C9orf163","NA","grey87"
"LINC01285",13.0644669407743,-0.556877918907186,0.264136703645393,-2.10829434615343,0.0350055367058478,NA,"LINC01285","NA","grey87"
"LINC00862",10.4371887026165,-0.229716805564228,0.310268481784782,-0.740380731690213,0.459069007046442,NA,"LINC00862","NA","grey87"
"LINC00222",11.6575317347332,0.359681660157593,0.278276714228542,1.29253236712503,0.196172844373354,NA,"LINC00222","NA","grey87"
"LINC00898",11.6541154540332,0.149494801605273,0.273524502055062,0.546549945186186,0.584687965602521,NA,"LINC00898","NA","grey87"
"LOH12CR2",10.3939240386466,0.103978051360544,0.314154950280548,0.330976963016782,0.740661886642088,NA,"LOH12CR2","NA","grey87"
"ENSG00000214719",12.2919444497518,-0.0396672458970371,0.276123478758184,-0.143657634893757,0.885770826555378,NA,"ENSG00000214719","NA","grey87"
"ENSG00000214770",11.1611772325543,-0.397797124815153,0.295545037803363,-1.34597802003978,0.178309605243957,NA,"ENSG00000214770","NA","grey87"
"ARIH2OS",13.4717846761138,-0.228502766948371,0.274625044087142,-0.832053637744213,0.405378669354584,NA,"ARIH2OS","NA","grey87"
"LINC01465",10.7017976525106,0.00275009545545543,0.293792969050112,0.0093606578276771,0.99253138470956,NA,"LINC01465","NA","grey87"
"LINC02593",10.651587427581,0.189415126010036,0.308852089828062,0.613287499901598,0.539686257155893,NA,"LINC02593","NA","grey87"
"ENSG00000223942",10.3426814878946,-0.644658193752012,0.292936981869807,-2.20067193168025,0.0277592572439725,NA,"ENSG00000223942","NA","grey87"
"ENSG00000224356",12.4888472859547,-0.29981200775115,0.267602332100338,-1.12036395721221,0.262558697590328,NA,"ENSG00000224356","NA","grey87"
"HSALR1",10.4226481170154,-0.284069937112525,0.327990480121285,-0.866092018913115,0.386439701586946,NA,"HSALR1","NA","grey87"
"ENSG00000224950",11.543090697978,0.210546089902297,0.281671644432991,0.747487700887071,0.45476922416773,NA,"ENSG00000224950","NA","grey87"
"ENSG00000224972",11.2234940652761,0.242497191289486,0.298974792792478,0.811095775080299,0.417310671924988,NA,"ENSG00000224972","NA","grey87"
"ENSG00000224985",9.0524869213025,-0.317531188736932,0.339214516597985,-0.936077830399133,0.349233116575697,NA,"ENSG00000224985","NA","grey87"
"PSLNR",12.239531060083,-0.248963898533343,0.300123302802266,-0.829538713617887,0.406799639810138,NA,"PSLNR","NA","grey87"
"NHEG1",10.1149955842233,0.302831113727281,0.292422301930355,1.03559513665071,0.300391061818036,NA,"NHEG1","NA","grey87"
"LINC01703",12.6136007721851,-0.488439759145956,0.274998708951172,-1.77615291725854,0.0757077161921785,NA,"LINC01703","NA","grey87"
"LINC00951",11.3890920705227,0.297792307096012,0.298271969960915,0.998391860740498,0.318089378869508,NA,"LINC00951","NA","grey87"
"LINC01068",10.3997948876511,0.119764676033581,0.291122873019932,0.411388754140871,0.68078749874144,NA,"LINC01068","NA","grey87"
"ENSG00000227704",10.1678243703701,-0.50347844501284,0.314829081083315,-1.59921200189128,0.1097735044437,NA,"ENSG00000227704","NA","grey87"
"ENSG00000228031",11.3616206057407,0.494572000902702,0.301476321996938,1.64050031401048,0.100901183233402,NA,"ENSG00000228031","NA","grey87"
"ENSG00000228172",11.803160518838,-0.648983456732335,0.285243907240901,-2.27518779633123,0.0228946666346221,NA,"ENSG00000228172","NA","grey87"
"ENSG00000228251",13.3360352348093,-0.524058967313679,0.259672244412769,-2.01815549635966,0.0435750694104369,NA,"ENSG00000228251","NA","grey87"
"ENSG00000229728",13.063308422183,-0.264658545214408,0.277333224180748,-0.95429801458595,0.339932812751615,NA,"ENSG00000229728","NA","grey87"
"LINC01315",12.6213457274132,-0.0511531034375664,0.27798482022599,-0.184014017009925,0.854002458709061,NA,"LINC01315","NA","grey87"
"LINC02812",13.4783284312372,-0.0616540847159714,0.257873682083216,-0.239086378330284,0.81103860404066,NA,"LINC02812","NA","grey87"
"LINC00276",11.0436553542136,-0.323920686734796,0.309045504612709,-1.04813265975419,0.294577490817876,NA,"LINC00276","NA","grey87"
"ENSG00000230471",13.8552727894768,-0.168218094563409,0.281798281496335,-0.596945068898857,0.550544055787612,NA,"ENSG00000230471","NA","grey87"
"ENSG00000230747",13.4634441135518,-0.189426138479203,0.275325427138628,-0.688008152562771,0.491447647465181,NA,"ENSG00000230747","NA","grey87"
"ENSG00000230751",9.47214028070952,-0.628078224110563,0.32431044090797,-1.93665742722354,0.052787233069635,NA,"ENSG00000230751","NA","grey87"
"ENSG00000230928",10.2301766683311,-0.14417974658869,0.307563190639369,-0.46878089113644,0.639226260048805,NA,"ENSG00000230928","NA","grey87"
"LINC01816",12.8000688544223,0.064341392026304,0.304750173168532,0.21112831982124,0.832787142254636,NA,"LINC01816","NA","grey87"
"WASIR2",12.4678718159987,-0.131392182719015,0.26010266145665,-0.505155087545743,0.613449912374047,NA,"WASIR2","NA","grey87"
"DIRC3",10.9868782056063,-0.199765381729762,0.303102814049853,-0.659068053709672,0.509852068884427,NA,"DIRC3","NA","grey87"
"LINC01198",12.95985219681,0.184502898463065,0.46202683600264,0.399333727147422,0.689647318935565,NA,"LINC01198","NA","grey87"
"LINC01798",14.1839780263468,0.0823661442680961,0.267551265905017,0.30785182043331,0.758195088124249,NA,"LINC01798","NA","grey87"
"MHENCR",10.5750068575593,-0.535132857977028,0.319772844266018,-1.67347811914839,0.0942332105184339,NA,"MHENCR","NA","grey87"
"ENSG00000232536",11.9298442957789,1.05871283935536,0.372455104104815,2.84252471690499,0.00447577604552925,NA,"ENSG00000232536","NA","grey87"
"ENSG00000232821",10.0496256638809,-0.0810084160390908,0.292032090946392,-0.277395596410538,0.781476362565501,NA,"ENSG00000232821","NA","grey87"
"ENSG00000233030",13.7328481812942,-0.260685305820613,0.273175395480998,-0.954278130948094,0.339942874822126,NA,"ENSG00000233030","NA","grey87"
"ENSG00000233288",11.9677263541002,-0.4797853213148,0.28550356889443,-1.68048799940644,0.092862407261972,NA,"ENSG00000233288","NA","grey87"
"ENSG00000233424",11.3389172663366,0.20820756938054,0.29467268803035,0.706572335469025,0.479832285823485,NA,"ENSG00000233424","NA","grey87"
"LITATS1",14.0741678212758,0.130619900398523,0.265650789914658,0.491697767736679,0.622933016536837,NA,"LITATS1","NA","grey87"
"ENSG00000233665",14.0196560800041,0.234772674302236,0.263522878843716,0.89090053710847,0.372982532138135,NA,"ENSG00000233665","NA","grey87"
"ENSG00000234203",9.7071122178996,-0.0132673530301401,0.292780266425011,-0.0453150521110624,0.963856189913315,NA,"ENSG00000234203","NA","grey87"
"ENSG00000235279",11.6035363904895,0.0294491212549313,0.289631479451485,0.101677902245651,0.919012342679281,NA,"ENSG00000235279","NA","grey87"
"ENSG00000236358",12.5760347392901,-0.202786449171254,0.261094663271315,-0.776677878553685,0.437348841373733,NA,"ENSG00000236358","NA","grey87"
"LINC01134",11.17833378389,-0.551708759570237,0.287831212584959,-1.91677877675406,0.0552660423001945,NA,"LINC01134","NA","grey87"
"LINC01424",10.3245012622645,-0.568068071564964,0.29221928592326,-1.94397871369155,0.051898018067447,NA,"LINC01424","NA","grey87"
"LINC01852",12.8895162616972,-0.0612821019999267,0.248611524545908,-0.24649743052684,0.805297193233178,NA,"LINC01852","NA","grey87"
"ENSG00000237280",12.2693824288797,0.130662961638184,0.282612104330345,0.462340287751625,0.643837312790478,NA,"ENSG00000237280","NA","grey87"
"ENSG00000237481",10.4761618936811,0.582197721973591,0.298488523797705,1.9504861177449,0.0511182064102009,NA,"ENSG00000237481","NA","grey87"
"LINC02918",12.1545569384095,-0.802301173073352,0.271120200186472,-2.95920839731434,0.00308430447576448,NA,"LINC02918","NA","grey87"
"ENSG00000242798",11.532929905843,-0.496585336673029,0.305337740599823,-1.62634771482067,0.103875706734411,NA,"ENSG00000242798","NA","grey87"
"RN7SL832P",12.7843237547268,-0.384610549925136,0.27423216459372,-1.40249977786138,0.160766056793237,NA,"RN7SL832P","NA","grey87"
"ENSG00000243960",13.338758378391,0.295840565379249,0.274862467192747,1.07632216359242,0.281783199728858,NA,"ENSG00000243960","NA","grey87"
"ENSG00000244332",9.7391831641424,0.34216197325394,0.312417702699458,1.0952067385986,0.273426074170212,NA,"ENSG00000244332","NA","grey87"
"ENSG00000245025",10.1948987606585,0.0487475527558641,0.318953648622567,0.152835852376623,0.878527723757655,NA,"ENSG00000245025","NA","grey87"
"MALINC1",11.9594387714247,0.266065495533458,0.285931805404487,0.930520811272023,0.35210149398297,NA,"MALINC1","NA","grey87"
"DNM1P35",10.4896010842798,-0.0707804241655165,0.282521127843498,-0.250531437085035,0.802176396399769,NA,"DNM1P35","NA","grey87"
"ENSG00000247970",9.92869231695677,-0.333792837839469,0.303473723995587,-1.09990688302333,0.27137269544279,NA,"ENSG00000247970","NA","grey87"
"ENSG00000248790",10.6368145496445,0.45944945587109,0.302665826872517,1.51800902209092,0.129012124265796,NA,"ENSG00000248790","NA","grey87"
"ENSG00000249526",14.0096326639434,-0.0110024499607583,0.275046437503856,-0.0400021540384577,0.968091408994773,NA,"ENSG00000249526","NA","grey87"
"LINC02503",9.09903642098444,-0.360151553479835,0.33408307277143,-1.07802993576463,0.281020396945455,NA,"LINC02503","NA","grey87"
"ENSG00000249664",12.777861777651,0.294603189515079,0.27265126205454,1.08051284008415,0.279913872141489,NA,"ENSG00000249664","NA","grey87"
"LINC02762",10.4676564420176,-0.225715358455241,0.346398904458143,-0.651605289596161,0.514655834516315,NA,"LINC02762","NA","grey87"
"SNHG21",13.0239282525128,-0.0818548287296924,0.296550750010765,-0.276023003572646,0.782530398022616,NA,"SNHG21","NA","grey87"
"ENSG00000251213",10.2860946171171,-0.0270563414848006,0.292984678392444,-0.0923472914462767,0.926422115726269,NA,"ENSG00000251213","NA","grey87"
"LINC01301",11.3531726543841,0.0307458480246968,0.279168282434812,0.110133743549023,0.912303307441077,NA,"LINC01301","NA","grey87"
"ENSG00000251417",12.9742318682131,-0.393430346959519,0.281015310839474,-1.40003171280678,0.161503822121979,NA,"ENSG00000251417","NA","grey87"
